osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
38748215,0,0.5233,12,0.2317516153358139,0.233,189.1,198.42,189.1,0.0,0.4834200260078024,0.6923076923076923,0.3513442020551017,0.23292329232923295,0.21956857597546667,0.0,high,1.0
"[609109248, 222708940, 609109247]",0,0.3395,8,0.42627377946926426,0.5242,130.46,140.21,130.46,0.0,0.284243606415258,0.38461538461538464,0.646247275054249,0.5241524152415241,0.15145143866088956,0.0,high,1.0
"[609109248, 222708940, 609109247]",0,0.3395,8,0.4262737794692641,0.5242,130.46,140.21,130.46,0.0,0.284243606415258,0.38461538461538464,0.6462472750542487,0.5241524152415241,0.15145143866088956,0.0,high,1.0
224810339,0,0.7578,7,0.016147200800858855,0.8312,106.84,107.51,106.84,0.0,0.7375379280450802,0.3076923076923077,0.02447962761555322,0.8311831183118312,0.1240140787807683,0.0,medium,1.0
1181799955,0,0.8477,8,0.016147200800858855,1.0,115.69,115.69,118.8,0.0,0.8349588209796273,0.38461538461538464,0.02447962761555322,1.0,0.1342943766190017,0.0,low,0.9988
223883463,0,0.9809,6,0.0022792987596531966,0.5,155.02,157.22,155.02,0.0,0.9793021239705245,0.23076923076923078,0.0034553554138672506,0.49994999499949994,0.17998071718145597,0.0,medium,0.9993
65416745,0,1.0,10,0.016147200800858855,1.0,80.71,80.71,82.63,0.0,1.0,0.5384615384615384,0.02447962761555322,1.0,0.09366106380754352,0.0,low,1.0
1302301854,0,0.9383,13,0.09198965663586198,0.5133,51.73,51.73,53.69,0.0,0.933138274815778,0.7692307692307693,0.1394597039949235,0.5132513251325133,0.059997444445735126,0.0,low,0.9972
500808682,0,0.6697,7,0.11972568617120878,0.0023,270.25,271.25,270.25,0.0,0.6420676202860858,0.3076923076923077,0.18150859019360596,0.0022002200220022005,0.31383367988197985,0.0,high,1.0
670564743,0,0.6603,12,0.04913826414111613,0.1349,261.74,264.01,261.74,0.0,0.6318812310359775,0.6923076923076923,0.07449534692390292,0.1348134813481348,0.3039483313392266,0.0,high,1.0
"[1417081304, 1417081305, 183321212]",0,0.5725,13,0.1643159875300765,0.1381,279.36,279.36,279.82,0.0,0.5367360208062419,0.7692307692307693,0.24910919989927846,0.13801380138013802,0.32441599776969815,0.0,high,1.0
232727492,0,0.5152,13,0.2217705297939008,0.2208,240.24,240.3,240.24,0.0,0.4746423927178154,0.7692307692307693,0.3362124929704845,0.22072207220722073,0.2789735964779816,0.0,high,1.0
"[850507864, 850507857, 477215245]",0,0.5284,16,0.11264095554315276,0.469,154.8,156.74,154.8,0.0,0.4889466840052016,1.0,0.17076786641597233,0.46894689468946893,0.1797251617549688,0.0,medium,0.9987
4908071,0,0.6227,12,0.19600042072721321,0.2982,106.83,542.82,106.83,0.0,0.591135674035544,0.6923076923076923,0.2971440177191211,0.29812981298129815,0.12400246262501888,0.0,high,1.0
550543849,0,0.9173,13,0.01467339669725174,0.0149,100.68,496.3,100.68,0.0,0.9103814477676636,0.7692307692307693,0.02224528398130125,0.014801480148014802,0.11685852683912787,0.0,medium,1.0
"[1067121861, 1067121862, 1067121863]",0,0.7231,13,0.019037696373768336,0.0149,14.84,452.3,14.84,0.0,0.6999349804941482,0.7692307692307693,0.02886172993658561,0.014801480148014802,0.017145445886138443,0.0,medium,1.0
"[1067121858, 1067121859, 1067121860, 1067121861, 490692860]",0,0.7669,13,0.026402922727604333,0.1001,66.01,534.31,66.01,0.0,0.7473992197659298,0.7692307692307693,0.04002769600917381,0.1000100010001,0.0765853148559016,0.0,medium,1.0
4253444,0,0.3918,11,0.1982228459652895,0.2799,428.4,434.74,428.4,0.0,0.3409189423493715,0.6153846153846154,0.3005132997499848,0.2798279827982798,0.4975431830589984,0.0,high,1.0
4253444,0,0.73,12,0.14263229325607474,0.124,381.7,387.06,381.7,0.0,0.7074122236671001,0.6923076923076923,0.21623588644493,0.12391239123912391,0.44329573570922437,0.0,high,1.0
226922874,0,0.73,12,0.15149064686705124,0.4586,390.45,397.16,390.45,0.0,0.7074122236671001,0.6923076923076923,0.22966549079478638,0.45854585458545855,0.4534598719899636,0.0,high,1.0
4253444,0,0.4826,13,0.17933102310442203,0.3275,383.09,393.02,383.09,0.0,0.43931512787169485,0.7692307692307693,0.27187257060200326,0.3274327432743275,0.4449103813583932,0.0,high,1.0
4253444,0,0.3918,11,0.19822284596528938,0.2799,428.4,434.74,428.4,0.0,0.3409189423493715,0.6153846153846154,0.30051329974998464,0.2798279827982798,0.4975431830589984,0.0,high,1.0
4253456,0,0.4928,10,0.2858621585460018,0.1501,431.05,440.66,431.05,0.0,0.45036844386649333,0.5384615384615384,0.43337786410808055,0.15001500150015004,0.5006214643325938,0.0,high,1.0
"[230502962, 23715300, 1263687029, 1263687030]",0,0.7362,7,0.07038077828918594,0.6348,20.95,20.95,30.01,0.0,0.7141309059384482,0.3076923076923077,0.10669981436030235,0.6347634763476347,0.024242917049031795,0.0,medium,1.0
166759002,0,0.9619,7,0.013547446382402859,0.5,78.12,78.12,81.05,0.0,0.9587126137841352,0.3076923076923077,0.020538300052901734,0.49994999499949994,0.09065247946844472,0.0,medium,1.0
230501416,0,0.6992,9,0.02824588847620113,0.8728,11.1,11.1,14.99,0.0,0.6740355439965323,0.46153846153846156,0.042821702877823026,0.8727872787278728,0.01280100363585675,0.0,low,0.9998
"[230501417, 1431520004]",0,0.7674,7,0.07409928212201024,0.5665,74.22,74.22,75.2,0.0,0.747941048981361,0.3076923076923077,0.11233720900961686,0.5664566456645664,0.08612217872617237,0.0,medium,0.9931
483872217,0,0.5967,10,0.11317355665867197,0.5245,32.5,32.5,35.99,0.0,0.5629605548331166,0.5384615384615384,0.17157531016588679,0.5244524452445244,0.03765957693960761,0.0,medium,0.9969
"[39093506, 1008674254]",0,0.3849,8,0.18066303727031358,0.5497,7.24,7.24,12.19,0.0,0.33344169917641964,0.38461538461538464,0.2738919552441067,0.5496549654965496,0.008317167516582062,0.0,high,1.0
4256545,0,1.0,10,0.14605877361250574,0.5,52.35,52.35,57.46,0.0,1.0,0.5384615384615384,0.22143056228654506,0.49994999499949994,0.060717646102198944,0.0,medium,1.0
300869142,0,0.5068,8,0.14605877361250574,0.5,32.94,32.94,40.7,0.0,0.46553966189856966,0.38461538461538464,0.22143056228654506,0.49994999499949994,0.038170687792581925,0.0,high,1.0
232726283,0,0.652,7,0.102179457372856,0.5313,187.19,187.19,189.18,0.0,0.6228868660598179,0.3076923076923077,0.15490783333265262,0.5312531253125312,0.21734989022732815,0.0,high,1.0
27005877,0,0.8202,8,0.04034380869889708,0.4486,183.92,183.92,185.58,0.0,0.8051582141309059,0.38461538461538464,0.06116261465240087,0.44854485448544856,0.213551407297269,0.0,high,0.9705
236942868,0,0.709,6,0.10369160599840818,0.5484,27.61,27.61,29.36,0.0,0.6846553966189857,0.23076923076923078,0.15720030873510005,0.5483548354835484,0.031979276778143044,0.0,medium,0.5097
"[22597760, 234255785, 1422052604, 568343480, 902066460, 1422052605, 991594175]",0,0.9077,10,0.009756153320181784,0.6542,62.07,62.07,63.39,0.0,0.8999783268313827,0.5384615384615384,0.014790554135771676,0.6541654165416542,0.07200854949063157,0.0,low,0.9997
"[41924867, 1460632156]",0,0.7381,11,0.06810638624101402,0.9733,9.9,9.9,11.12,0.0,0.716189856957087,0.6153846153846154,0.10325174864913444,0.9732973297329733,0.011407064945926795,0.0,low,1.0
851310648,0,0.6069,10,0.06656312882902239,0.6506,21.34,21.34,23.26,0.0,0.574013870827915,0.5384615384615384,0.10091211113146414,0.6505650565056506,0.02469594712325903,0.0,medium,1.0
4521932,0,0.9908,12,0.22560624151189823,0.5,63.66,63.66,65.88,0.0,0.9900303424360641,0.6923076923076923,0.3420275792760237,0.49994999499949994,0.07385551825478875,0.0,medium,1.0
234257162,0,0.5194,10,0.22830817154475297,0.0189,93.16,93.16,100.92,0.0,0.47919375812743825,0.5384615384615384,0.34612380899497186,0.018801880188018802,0.1081231777155668,0.0,high,1.0
236034974,0,0.4349,6,0.3248002131093368,0.4272,365.33,374.61,365.33,0.0,0.38762462071954923,0.23076923076923078,0.49240945055217433,0.4271427142714272,0.42428008874742995,0.0,high,1.0
647062688,0,0.5489,9,0.19704997760686344,0.3792,401.79,409.04,401.79,0.0,0.5111616818378848,0.46153846153846156,0.29873518626526113,0.3791379137913791,0.4666325926098018,0.0,high,1.0
4253404,0,0.6815,7,0.07448464269652214,0.2176,370.95,378.14,370.95,0.0,0.6548547897702643,0.3076923076923077,0.11292143044341867,0.21752175217521752,0.43080836827860186,0.0,high,1.0
4253553,0,0.4374,8,0.3655561987561458,0.0427,329.43,332.66,329.43,0.0,0.39033376679670573,0.38461538461538464,0.5541970903509355,0.0426042604260426,0.3825780896070255,0.0,high,1.0
4253441,0,1.0,6,0.01969770857418282,0.5,441.71,452.32,441.71,0.0,1.0,0.23076923076923078,0.029862333785438688,0.49994999499949994,0.5130042863614716,0.0,high,1.0
4253437,0,0.6929,6,0.09522445291881958,0.2376,348.8,362.73,348.8,0.0,0.6672084958820979,0.23076923076923078,0.14436377941799952,0.23752375237523754,0.4050785832936448,0.0,high,1.0
222300366,0,0.7485,8,0.00532558056701687,0.175,27.57,27.57,34.49,0.0,0.7274599046380581,0.38461538461538464,0.008073635650543172,0.17491749174917492,0.03193281215514538,0.0,medium,0.9041
"[1067121875, 300862996, 222301966]",0,0.7176,8,0.009990443750259337,0.4136,24.82,24.82,30.08,0.0,0.693974859124404,0.38461538461538464,0.01514574742755904,0.4135413541354136,0.0287383693240559,0.0,medium,1.0
288506479,0,0.3978,8,0.2910945245454383,0.5642,158.39,158.39,164.57,0.0,0.34742089293454703,0.38461538461538464,0.4413103319539118,0.5641564156415642,0.18389536166900922,0.0,high,1.0
1033604347,0,0.6433,9,0.05711915241940031,0.5,78.56,78.56,85.21,0.0,0.6134590377113134,0.46153846153846156,0.08659468012335374,0.49994999499949994,0.09116359032141903,0.0,medium,0.982
"[240340706, 14197245]",0,0.9475,7,0.00429688945582833,0.0028,230.15,230.15,235.35,0.0,0.9431079323797139,0.3076923076923077,0.006514100410906997,0.0027002700270027003,0.2672528953268205,0.0,high,1.0
507778407,0,0.7964,7,0.00429688945582833,0.0028,234.64,234.64,241.77,0.0,0.7793671434763763,0.3076923076923077,0.006514100410906997,0.0027002700270027003,0.27246854925830843,0.0,high,1.0
"[240341758, 4232582]",0,1.0,6,0.024425100054334955,0.5,28.78,28.78,30.03,0.0,1.0,0.23076923076923078,0.03702924086246681,0.49994999499949994,0.03333836700082475,0.0,medium,0.9999
"[91145017, 647064977, 235747884]",0,1.0,6,0.002740931288440493,1.0,4.57,4.57,18.85,0.0,1.0,0.23076923076923078,0.0041552080601823796,1.0,0.0052156539314879135,0.0,low,1.0
"[46155941, 241409727]",0,0.5273,8,0.3591744118204762,0.0991,130.62,130.62,138.08,0.0,0.48775465973125276,0.38461538461538464,0.5445220562131102,0.099009900990099,0.1516372971528802,0.0,high,1.0
4615512,0,0.3791,8,0.21961829167986016,0.5,144.51,144.51,150.71,0.0,0.32715648027741656,0.38461538461538464,0.33294961731575423,0.49994999499949994,0.16777213748881942,0.0,high,1.0
157541665,0,0.4378,6,0.15227858447096787,0.5,181.19,181.19,187.15,0.0,0.3907672301690508,0.23076923076923078,0.23086003446934258,0.49994999499949994,0.21038019677767839,0.0,high,1.0
732964441,0,0.5046,9,0.06430166852819255,0.5,132.9,132.9,140.14,0.0,0.46315561335067196,0.46153846153846156,0.09748365044601358,0.49994999499949994,0.15428578066374712,0.0,high,1.0
"[732964440, 1456278171]",0,0.6839,11,0.11889352864305068,0.5205,78.6,78.6,87.24,0.0,0.6574555700043345,0.6153846153846154,0.18024700741528132,0.5204520452045204,0.0912100549444167,0.0,medium,0.9995
256389402,0,0.6489,10,0.13927455530374835,0.9201,255.8,261.14,255.8,0.0,0.619527524924144,0.5384615384615384,0.211145426728537,0.9200920092009202,0.29704833482407333,0.0,high,0.9006
256389404,0,0.4098,10,0.19374000244575212,0.7116,155.81,160.3,155.81,0.0,0.36042479410489814,0.5384615384615384,0.29371713677506056,0.7115711571157116,0.18089839348565984,0.0,high,1.0
"[1381839460, 1381839461, 1381839462, 1381839463, 1381839464, 465080061]",0,0.4174,9,0.24237568840620732,0.9851,230.9,236.61,230.9,0.0,0.36866059817945385,0.46153846153846156,0.3674507049319517,0.9850985098509851,0.26812410700802675,0.0,high,1.0
256389402,0,0.6203,10,0.16675468384272876,1.0,275.6,281.04,275.6,0.0,0.5885348938014737,0.5384615384615384,0.25280635718681227,1.0,0.3200483232079176,0.0,high,0.9943
256389402,0,0.6489,10,0.13927455530374838,0.9201,255.8,261.14,255.8,0.0,0.619527524924144,0.5384615384615384,0.21114542672853703,0.9200920092009202,0.29704833482407333,0.0,high,0.9006
"[256389408, 498958815]",0,0.736,9,0.0012591738392150296,0.5,278.66,283.77,278.66,0.0,0.7139141742522757,0.46153846153846156,0.0019088068484614158,0.49994999499949994,0.323602866867239,0.0,high,0.9998
"[1138020835, 1336792887, 2263981, 1138020687]",0,0.9237,10,0.003786498570154146,0.5,295.2,304.81,295.2,0.0,0.9173168617251842,0.5384615384615384,0.0057403282225983515,0.49994999499949994,0.3428159884767735,0.0,medium,0.8736
"[642019682, 705953061, 1420370015, 2263975]",0,0.8382,10,0.10555181976800078,0.5,184.37,497.88,184.37,0.0,0.8246640658864325,0.5384615384615384,0.16002046426612648,0.49994999499949994,0.21407413430599276,0.0,high,0.5279
"[48049632, 615092345, 155313766]",0,0.9972,12,0.14117883241763662,0.5,358.13,586.22,358.13,0.0,0.9969657563935848,0.6923076923076923,0.21403238398211932,0.49994999499949994,0.4159164566078502,0.0,high,0.9999
"[1265018946, 1265018947, 155313766, 4376718, 262756661, 48049627]",0,0.9991,12,0.00015639865842615074,0.5,488.17,638.12,488.17,0.0,0.9990247074122236,0.6923076923076923,0.00023695731352244776,0.49994999499949994,0.5669729459732596,0.0,high,0.9999
256483223,0,0.6369,8,0.12566779490999272,0.9993,50.97,50.97,52.15,0.0,0.6065236237537928,0.38461538461538464,0.1905170552956099,0.9992999299929992,0.059114616608779494,0.0,medium,1.0
1213535563,0,0.7564,10,0.05480926823714794,1.0,27.02,27.02,27.04,0.0,0.7360208062418725,0.5384615384615384,0.08309280697356182,1.0,0.031293923588927484,0.0,low,1.0
4255643,0,1.0,10,0.05116106538944375,0.558,77.73,77.73,80.81,0.0,1.0,0.5384615384615384,0.07756199131815858,0.557955795579558,0.09019944939421748,0.0,low,0.7091
256483224,0,0.8209,10,0.006646343864163378,0.9782,50.71,50.71,53.81,0.0,0.8059167750325097,0.5384615384615384,0.010075963543449914,0.9781978197819782,0.05881259655929467,0.0,low,1.0
1432367293,0,0.7276,12,0.11016333770852417,0.7573,9.92,9.92,15.78,0.0,0.7048114434330299,0.6923076923076923,0.16701170260603138,0.7572757275727573,0.011430297257425627,0.0,low,0.998
4255643,0,1.0,10,0.05116106538944375,0.558,77.73,77.73,80.81,0.0,1.0,0.5384615384615384,0.07756199131815858,0.557955795579558,0.09019944939421748,0.0,low,0.7091
"[1258910353, 256483218, 1258910354]",0,0.843,10,0.011627551791000579,0.6258,64.59,100.9,64.59,0.0,0.829865626354573,0.5384615384615384,0.017627666103494564,0.6257625762576258,0.07493582073948447,0.0,low,0.9
256483217,0,0.9022,8,0.06817019827254873,0.5,41.95,109.28,41.95,0.0,0.8940182054616385,0.38461538461538464,0.10334849014015034,0.49994999499949994,0.04863684412280601,0.0,medium,1.0
1258910351,0,1.0,10,0.06817019827254873,0.5,40.12,120.49,40.12,0.0,1.0,0.5384615384615384,0.10334849014015034,0.49994999499949994,0.04651108762066282,0.0,low,0.6911
238782091,0,0.666,12,0.1330447692811264,0.5692,107.44,187.23,107.44,0.0,0.6380580840918942,0.6923076923076923,0.20170083181369755,0.5691569156915692,0.12471104812573326,0.0,medium,0.9995
"[647027040, 256483221]",0,0.5416,12,0.16783470732573333,0.7168,105.38,109.34,105.38,0.0,0.5032509752925878,0.6923076923076923,0.25444371427395013,0.7167716771677167,0.1223181200413535,0.0,medium,0.9903
616199342,0,1.0,12,0.011627551791000579,0.5,53.54,130.43,53.54,0.0,1.0,0.6923076923076923,0.017627666103494564,0.49994999499949994,0.062099968636379475,0.0,low,1.0
474368741,0,0.6896,10,0.05116106538944375,0.558,67.02,85.43,67.02,0.0,0.6636324230602514,0.5384615384615384,0.07756199131815858,0.557955795579558,0.07775854658659263,0.0,medium,1.0
474368743,0,0.6569,10,0.06817019827254873,0.5,32.41,104.83,32.41,0.0,0.6281967923710446,0.5384615384615384,0.10334849014015034,0.49994999499949994,0.037555031537862854,0.0,medium,1.0
309458022,0,0.5284,7,0.11363999493158572,1.0,73.94,83.17,73.94,0.0,0.4889466840052016,0.3076923076923077,0.1722824485049005,1.0,0.08579692636518871,0.0,medium,0.9998
4253496,0,1.0,8,0.06717773092723403,1.0,84.79,91.98,84.79,0.0,1.0,0.38461538461538464,0.1018438715210411,1.0,0.09840045535330538,0.0,low,1.0
"[309458027, 86485151]",0,0.5443,8,0.22710085965486332,0.5916,129.1,136.93,129.1,0.0,0.5061768530559169,0.38461538461538464,0.3442934777934713,0.5915591559155916,0.14987164147896892,0.0,high,1.0
74662512,0,0.3415,6,0.4220477414795477,0.1374,126.49,137.14,126.49,0.0,0.28641092327698314,0.23076923076923078,0.6398404391271947,0.13731373137313732,0.1468398248283713,0.0,high,1.0
"[1359487581, 118720813]",0,0.609,10,0.1038854737863011,0.5,112.9,112.9,114.63,0.0,0.5762895535327265,0.5384615384615384,0.15749421974858202,0.49994999499949994,0.13105346916491456,0.0,high,0.9568
"[1359487582, 260586895]",0,0.4691,10,0.19026281659261515,0.5,61.88,61.88,63.67,0.0,0.4246857390550499,0.5384615384615384,0.28844558945269083,0.49994999499949994,0.07178784253139267,0.0,high,1.0
260763236,0,1.0,10,0.016341682324618557,0.5,43.27,46.6,43.27,0.0,1.0,0.5384615384615384,0.024774469076184646,0.49994999499949994,0.050170176681728955,0.0,low,0.9989
406370789,0,1.0,9,0.00010313552181896135,0.5,32.49,47.83,32.49,0.0,1.0,0.46153846153846156,0.00015620835243101378,0.49994999499949994,0.037647960783858195,0.0,low,0.9978
1128951599,0,1.0,11,0.00010313552181896135,0.5,30.05,42.1,30.05,0.0,1.0,0.6153846153846154,0.00015620835243101378,0.49994999499949994,0.034813618781000616,0.0,low,1.0
260763235,0,0.9956,7,0.016341682324618557,0.5,32.09,32.09,58.11,0.0,0.9952319029042046,0.3076923076923077,0.024774469076184646,0.49994999499949994,0.03718331455388155,0.0,medium,0.9877
260763236,0,1.0,10,0.016341682324618557,0.5,43.27,46.6,43.27,0.0,1.0,0.5384615384615384,0.024774469076184646,0.49994999499949994,0.050170176681728955,0.0,low,0.9989
24866118,0,0.6819,10,0.08911479374453074,0.852,183.7,190.0,183.7,0.0,0.6552882531426094,0.5384615384615384,0.13510130141966137,0.851985198519852,0.21329585187078184,0.0,medium,1.0
24866118,0,0.4594,11,0.29238051375006935,0.852,154.97,162.1,154.97,0.0,0.4141742522756827,0.6153846153846154,0.44325994098678906,0.851985198519852,0.17992263640270886,0.0,high,1.0
209681861,0,0.5268,9,0.17311806584498995,0.6349,142.11,145.09,142.11,0.0,0.4872128305158215,0.46153846153846156,0.26245348873860236,0.6348634863486349,0.16498426010895953,0.0,high,1.0
65489630,0,0.5086,12,0.36354052298950396,0.0242,157.72,162.92,157.72,0.0,0.46749024707412234,0.6923076923076923,0.5511412484606262,0.0241024102410241,0.18311707923379836,0.0,high,1.0
65489630,0,0.6593,10,0.2836439682429577,0.0824,135.28,137.79,135.28,0.0,0.6307975726051148,0.5384615384615384,0.43001500240140206,0.0823082308230823,0.1570504257321082,0.0,high,1.0
"[72879038, 1418018694, 1418018695]",0,0.4694,8,0.3203124673152586,0.0242,91.16,96.25,91.16,0.0,0.42501083658430866,0.38461538461538464,0.4856058555407353,0.0241024102410241,0.10579994656568355,0.0,high,1.0
4365347,0,0.4755,11,0.22727625021159598,0.0207,150.13,158.93,150.13,0.0,0.4316211530125704,0.6153846153846154,0.3445593766147491,0.020602060206020602,0.17430041701999138,0.0,high,1.0
4365347,0,0.5345,14,0.2532385362879749,0.0407,213.77,224.28,213.77,0.0,0.4955570004334634,0.8461538461538461,0.38391919959489307,0.0406040604060406,0.24822563220927665,0.0,high,1.0
4371065,0,0.5313,14,0.3447913131346293,0.1347,135.95,135.95,142.23,0.0,0.4920892934547031,0.8461538461538461,0.5227167261079181,0.1346134613461346,0.1578287081673191,0.0,high,1.0
343406589,0,0.7402,8,0.0026324368068400958,0.9834,134.12,134.12,135.63,0.0,0.7184655396618985,0.38461538461538464,0.003990726258481589,0.9833983398339835,0.15570295166517592,0.0,medium,0.7618
"[483337547, 1425107413, 676507118]",0,0.6547,10,0.21453704837105153,0.298,54.47,150.26,54.47,0.0,0.6258127438231469,0.5384615384615384,0.32524625727398543,0.29792979297929795,0.06318027112107519,0.0,high,1.0
267123485,0,0.9807,8,0.05289765391437762,0.5,36.64,36.64,42.78,0.0,0.979085392284352,0.38461538461538464,0.08019472622947035,0.49994999499949994,0.04246866541986595,0.0,medium,0.998
